,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-08 12:30:00-04:00,118.11000061035156,118.69000244140625,117.95999908447266,118.26679992675781,1172046,0,0.0
2022-08-08 13:30:00-04:00,118.2699966430664,118.56999969482422,117.83000183105469,118.26000213623047,1382187,0,0.0
2022-08-08 14:30:00-04:00,118.23999786376953,118.44000244140625,118.0,118.21990203857422,1328234,0,0.0
2022-08-08 15:30:00-04:00,118.19000244140625,118.33999633789062,118.06999969482422,118.16000366210938,1446733,0,0.0
2022-08-09 09:30:00-04:00,117.98999786376953,118.13999938964844,116.55999755859375,117.12000274658203,3213185,0,0.0
2022-08-09 10:30:00-04:00,117.12999725341797,117.8499984741211,116.91490173339844,117.47000122070312,1664684,0,0.0
2022-08-09 11:30:00-04:00,117.48999786376953,118.0199966430664,116.93000030517578,117.04000091552734,1360965,0,0.0
2022-08-09 12:30:00-04:00,117.0199966430664,117.41999816894531,116.96029663085938,117.4000015258789,1160372,0,0.0
2022-08-09 13:30:00-04:00,117.4000015258789,117.68990325927734,117.20999908447266,117.26000213623047,1180446,0,0.0
2022-08-09 14:30:00-04:00,117.26000213623047,118.19999694824219,117.2300033569336,118.01000213623047,1630108,0,0.0
2022-08-09 15:30:00-04:00,118.01000213623047,118.11000061035156,117.36000061035156,117.48999786376953,2323187,0,0.0
2022-08-10 09:30:00-04:00,119.58999633789062,120.58999633789062,119.36000061035156,120.22000122070312,4202013,0,0.0
2022-08-10 10:30:00-04:00,120.22000122070312,121.44000244140625,120.19000244140625,121.27999877929688,2989563,0,0.0
2022-08-10 11:30:00-04:00,121.27999877929688,121.77999877929688,120.69999694824219,120.86000061035156,2369458,0,0.0
2022-08-10 12:30:00-04:00,120.86499786376953,121.04000091552734,120.37000274658203,120.81430053710938,1603761,0,0.0
2022-08-10 13:30:00-04:00,120.81999969482422,121.0199966430664,120.5,120.80999755859375,1538398,0,0.0
2022-08-10 14:30:00-04:00,120.80999755859375,120.80999755859375,120.31999969482422,120.6500015258789,1758394,0,0.0
2022-08-10 15:30:00-04:00,120.65699768066406,121.0,120.44999694824219,120.6500015258789,2554648,0,0.0
2022-08-11 09:30:00-04:00,122.08000183105469,122.34020233154297,121.37999725341797,121.37999725341797,4678984,0,0.0
2022-08-11 10:30:00-04:00,121.37999725341797,121.74610137939453,119.93000030517578,120.31999969482422,2453758,0,0.0
2022-08-11 11:30:00-04:00,120.33000183105469,120.52999877929688,119.66100311279297,120.4198989868164,1682535,0,0.0
2022-08-11 12:30:00-04:00,120.41999816894531,120.94999694824219,120.37000274658203,120.69999694824219,1323541,0,0.0
2022-08-11 13:30:00-04:00,120.69999694824219,120.79000091552734,119.9000015258789,120.05999755859375,1130041,0,0.0
2022-08-11 14:30:00-04:00,120.06999969482422,120.11000061035156,119.5999984741211,119.86000061035156,1471119,0,0.0
2022-08-11 15:30:00-04:00,119.8499984741211,120.02989959716797,119.55000305175781,119.81999969482422,1571441,0,0.0
2022-08-12 09:30:00-04:00,121.13999938964844,121.51000213623047,120.5,121.01000213623047,3089185,0,0.0
2022-08-12 10:30:00-04:00,121.0198974609375,121.1500015258789,120.40010070800781,120.94000244140625,1581082,0,0.0
2022-08-12 11:30:00-04:00,120.94000244140625,121.22000122070312,120.7699966430664,121.20800018310547,1156078,0,0.0
2022-08-12 12:30:00-04:00,121.20999908447266,121.36000061035156,121.05000305175781,121.3499984741211,942779,0,0.0
2022-08-12 13:30:00-04:00,121.35890197753906,121.83999633789062,121.31999969482422,121.79000091552734,1254969,0,0.0
2022-08-12 14:30:00-04:00,121.79000091552734,122.47000122070312,121.73999786376953,122.3550033569336,2196364,0,0.0
2022-08-12 15:30:00-04:00,122.36000061035156,122.6500015258789,122.26000213623047,122.63999938964844,2872080,0,0.0
2022-08-15 09:30:00-04:00,122.20999908447266,123.131103515625,121.56999969482422,121.87999725341797,3213963,0,0.0
2022-08-15 10:30:00-04:00,121.87000274658203,122.30999755859375,121.58999633789062,122.23999786376953,1633090,0,0.0
2022-08-15 11:30:00-04:00,122.25,123.2300033569336,122.22000122070312,123.05729675292969,1603631,0,0.0
2022-08-15 12:30:00-04:00,123.06649780273438,123.26000213623047,122.88999938964844,123.06590270996094,1323089,0,0.0
2022-08-15 13:30:00-04:00,123.05999755859375,123.12999725341797,122.66999816894531,122.77999877929688,1339347,0,0.0
2022-08-15 14:30:00-04:00,122.79000091552734,123.01000213623047,122.69999694824219,122.95999908447266,2117217,0,0.0
2022-08-15 15:30:00-04:00,122.94999694824219,123.04000091552734,122.70999908447266,122.87000274658203,1724060,0,0.0
2022-08-16 09:30:00-04:00,122.31999969482422,123.04000091552734,122.0199966430664,122.16500091552734,2993921,0,0.0
2022-08-16 10:30:00-04:00,122.1500015258789,122.2885971069336,121.53500366210938,122.22000122070312,1974513,0,0.0
2022-08-16 11:30:00-04:00,122.22000122070312,122.91000366210938,122.19999694824219,122.52999877929688,1475523,0,0.0
2022-08-16 12:30:00-04:00,122.52999877929688,122.83000183105469,122.51000213623047,122.55500030517578,1215563,0,0.0
2022-08-16 13:30:00-04:00,122.55500030517578,123.22760009765625,122.50910186767578,122.81009674072266,1676357,0,0.0
2022-08-16 14:30:00-04:00,122.80999755859375,122.83999633789062,121.79000091552734,122.3499984741211,1887951,0,0.0
2022-08-16 15:30:00-04:00,122.3499984741211,122.80000305175781,122.33999633789062,122.5,1540642,0,0.0
2022-08-17 09:30:00-04:00,121.33999633789062,122.1500015258789,120.95999908447266,121.2249984741211,3171198,0,0.0
2022-08-17 10:30:00-04:00,121.2300033569336,121.23999786376953,120.25,120.61499786376953,2461323,0,0.0
2022-08-17 11:30:00-04:00,120.62000274658203,120.94000244140625,120.22000122070312,120.83999633789062,1754701,0,0.0
2022-08-17 12:30:00-04:00,120.83999633789062,121.02999877929688,120.51000213623047,120.80110168457031,1253019,0,0.0
2022-08-17 13:30:00-04:00,120.79499816894531,121.7300033569336,120.51000213623047,121.45999908447266,2159256,0,0.0
2022-08-17 14:30:00-04:00,121.4800033569336,121.73999786376953,120.55999755859375,120.87999725341797,1874790,0,0.0
2022-08-17 15:30:00-04:00,120.8499984741211,120.86000061035156,120.19999694824219,120.33000183105469,2341069,0,0.0
2022-08-18 09:30:00-04:00,120.2300033569336,120.79000091552734,119.55999755859375,120.23999786376953,3093660,0,0.0
2022-08-18 10:30:00-04:00,120.19999694824219,121.48999786376953,120.0999984741211,121.43000030517578,1848684,0,0.0
2022-08-18 11:30:00-04:00,121.43499755859375,121.63999938964844,120.68000030517578,120.86000061035156,1522031,0,0.0
2022-08-18 12:30:00-04:00,120.9000015258789,121.19999694824219,120.61000061035156,121.0999984741211,1242362,0,0.0
2022-08-18 13:30:00-04:00,121.11000061035156,121.38999938964844,120.9800033569336,121.33499908447266,1431904,0,0.0
2022-08-18 14:30:00-04:00,121.3499984741211,121.6500015258789,121.05999755859375,121.5999984741211,1742885,0,0.0
2022-08-18 15:30:00-04:00,121.61000061035156,121.69000244140625,120.66000366210938,120.87000274658203,2577550,0,0.0
2022-08-19 09:30:00-04:00,119.87000274658203,120.0,118.52999877929688,118.88999938964844,5293647,0,0.0
2022-08-19 10:30:00-04:00,118.87999725341797,119.11000061035156,118.22000122070312,118.47000122070312,2553193,0,0.0
2022-08-19 11:30:00-04:00,118.4800033569336,118.8499984741211,118.26850128173828,118.37999725341797,1556144,0,0.0
2022-08-19 12:30:00-04:00,118.37000274658203,118.69000244140625,118.05999755859375,118.1449966430664,1570689,0,0.0
2022-08-19 13:30:00-04:00,118.13999938964844,118.30000305175781,117.7300033569336,117.95960235595703,1635669,0,0.0
2022-08-19 14:30:00-04:00,117.97000122070312,118.22000122070312,117.66999816894531,118.18000030517578,1919252,0,0.0
2022-08-19 15:30:00-04:00,118.19000244140625,118.3499984741211,117.9800033569336,118.12000274658203,2170330,0,0.0
2022-08-22 09:30:00-04:00,116.0999984741211,116.5,115.05999755859375,115.25,4210266,0,0.0
2022-08-22 10:30:00-04:00,115.25,115.58000183105469,115.04000091552734,115.23999786376953,1893755,0,0.0
2022-08-22 11:30:00-04:00,115.25,115.93990325927734,115.1500015258789,115.79000091552734,1450143,0,0.0
2022-08-22 12:30:00-04:00,115.79000091552734,115.95999908447266,115.27999877929688,115.3499984741211,1327852,0,0.0
2022-08-22 13:30:00-04:00,115.33999633789062,115.37000274658203,114.94999694824219,115.06719970703125,1500559,0,0.0
2022-08-22 14:30:00-04:00,115.05999755859375,115.18000030517578,114.76000213623047,114.88999938964844,1987387,0,0.0
2022-08-22 15:30:00-04:00,114.88500213623047,115.1500015258789,114.66999816894531,115.08000183105469,2865060,0,0.0
2022-08-23 09:30:00-04:00,114.31999969482422,115.93000030517578,114.30000305175781,115.2699966430664,3709372,0,0.0
2022-08-23 10:30:00-04:00,115.29000091552734,115.63999938964844,114.44999694824219,114.7249984741211,2452658,0,0.0
2022-08-23 11:30:00-04:00,114.73999786376953,115.18000030517578,114.61000061035156,114.65249633789062,1328666,0,0.0
2022-08-23 12:30:00-04:00,114.66000366210938,115.41000366210938,114.6500015258789,115.36190032958984,1248725,0,0.0
2022-08-23 13:30:00-04:00,115.37999725341797,115.47000122070312,114.8499984741211,115.24500274658203,1184454,0,0.0
2022-08-23 14:30:00-04:00,115.25,115.2750015258789,114.83000183105469,114.91000366210938,1280991,0,0.0
2022-08-23 15:30:00-04:00,114.91999816894531,114.97000122070312,114.5,114.76000213623047,1441373,0,0.0
2022-08-24 09:30:00-04:00,114.44999694824219,115.03500366210938,113.77999877929688,114.9000015258789,3831999,0,0.0
2022-08-24 10:30:00-04:00,114.91999816894531,115.47000122070312,114.81009674072266,115.41590118408203,1759961,0,0.0
2022-08-24 11:30:00-04:00,115.41999816894531,115.71710205078125,115.25,115.43890380859375,1610317,0,0.0
2022-08-24 12:30:00-04:00,115.43499755859375,115.45999908447266,114.5999984741211,114.62000274658203,1419346,0,0.0
2022-08-24 13:30:00-04:00,114.61000061035156,114.97000122070312,114.53079986572266,114.77999877929688,1208880,0,0.0
2022-08-24 14:30:00-04:00,114.77999877929688,115.12999725341797,114.56999969482422,115.05999755859375,1307744,0,0.0
2022-08-24 15:30:00-04:00,115.05999755859375,115.29499816894531,114.47000122070312,114.69999694824219,2397157,0,0.0
2022-08-25 09:30:00-04:00,115.36000061035156,117.05999755859375,115.08999633789062,117.0,3817895,0,0.0
2022-08-25 10:30:00-04:00,117.01000213623047,117.1500015258789,115.9800033569336,116.20999908447266,1825835,0,0.0
2022-08-25 11:30:00-04:00,116.20999908447266,116.34500122070312,115.93000030517578,116.13999938964844,1293802,0,0.0
2022-08-25 12:30:00-04:00,116.13999938964844,116.52999877929688,115.80000305175781,116.48999786376953,1140493,0,0.0
2022-08-25 13:30:00-04:00,116.48999786376953,117.21499633789062,116.47000122070312,117.13999938964844,1199313,0,0.0
2022-08-25 14:30:00-04:00,117.1449966430664,117.18000030517578,116.62999725341797,117.12000274658203,1358381,0,0.0
2022-08-25 15:30:00-04:00,117.12000274658203,117.77999877929688,117.01000213623047,117.69999694824219,2285952,0,0.0
2022-08-26 09:30:00-04:00,115.80999755859375,116.5999984741211,113.87999725341797,114.27999877929688,6504761,0,0.0
2022-08-26 10:30:00-04:00,114.27999877929688,114.29000091552734,112.1500015258789,112.61920166015625,5020872,0,0.0
2022-08-26 11:30:00-04:00,112.63999938964844,112.83000183105469,111.83999633789062,112.19999694824219,3193838,0,0.0
2022-08-26 12:30:00-04:00,112.19000244140625,112.87999725341797,111.9800033569336,112.43000030517578,2014883,0,0.0
2022-08-26 13:30:00-04:00,112.41999816894531,112.47200012207031,111.91999816894531,112.04000091552734,1867185,0,0.0
2022-08-26 14:30:00-04:00,112.02999877929688,112.19000244140625,111.80000305175781,111.94000244140625,2773269,0,0.0
2022-08-26 15:30:00-04:00,111.93000030517578,111.94999694824219,111.22000122070312,111.30999755859375,4410103,0,0.0
2022-08-29 09:30:00-04:00,110.30999755859375,111.91000366210938,110.30000305175781,111.05000305175781,5500312,0,0.0
2022-08-29 10:30:00-04:00,111.02999877929688,111.41000366210938,109.9000015258789,110.01000213623047,2991851,0,0.0
2022-08-29 11:30:00-04:00,109.99749755859375,110.97000122070312,109.80999755859375,110.62740325927734,2151184,0,0.0
2022-08-29 12:30:00-04:00,110.61000061035156,111.19000244140625,110.30999755859375,110.80419921875,1582533,0,0.0
2022-08-29 13:30:00-04:00,110.80000305175781,111.2699966430664,110.57499694824219,110.7300033569336,1570252,0,0.0
2022-08-29 14:30:00-04:00,110.72000122070312,111.41000366210938,110.70999908447266,111.04000091552734,2062051,0,0.0
2022-08-29 15:30:00-04:00,111.04000091552734,111.2300033569336,110.2300033569336,110.33999633789062,2170111,0,0.0
2022-08-30 09:30:00-04:00,111.02999877929688,111.37000274658203,109.76000213623047,109.97000122070312,4691663,0,0.0
2022-08-30 10:30:00-04:00,109.94999694824219,110.05000305175781,108.80000305175781,109.66000366210938,3440763,0,0.0
2022-08-30 11:30:00-04:00,109.6500015258789,110.23999786376953,109.3550033569336,109.80999755859375,1642027,0,0.0
2022-08-30 12:30:00-04:00,109.80000305175781,109.80999755859375,109.01000213623047,109.31999969482422,1528552,0,0.0
2022-08-30 13:30:00-04:00,109.30000305175781,109.55999755859375,108.91999816894531,109.31999969482422,1859700,0,0.0
2022-08-30 14:30:00-04:00,109.27999877929688,110.22000122070312,109.2699966430664,110.06999969482422,2381002,0,0.0
2022-08-30 15:30:00-04:00,110.08000183105469,110.15499877929688,109.5199966430664,109.91999816894531,2139019,0,0.0
2022-08-31 09:30:00-04:00,111.62999725341797,111.7699966430664,110.23999786376953,110.51000213623047,5174642,0,0.0
2022-08-31 10:30:00-04:00,110.48999786376953,110.97000122070312,109.87000274658203,110.23999786376953,2300623,0,0.0
2022-08-31 11:30:00-04:00,110.2300033569336,110.91999816894531,110.11000061035156,110.62000274658203,1570592,0,0.0
2022-08-31 12:30:00-04:00,110.62220001220703,110.75499725341797,110.1270980834961,110.29000091552734,1369125,0,0.0
2022-08-31 13:30:00-04:00,110.29000091552734,110.5199966430664,109.94000244140625,110.31999969482422,1363527,0,0.0
2022-08-31 14:30:00-04:00,110.31999969482422,110.48999786376953,109.79889678955078,110.0199966430664,1898844,0,0.0
2022-08-31 15:30:00-04:00,110.02999877929688,110.51499938964844,109.05000305175781,109.0999984741211,4260864,0,0.0
2022-09-01 09:30:00-04:00,109.19999694824219,111.22000122070312,109.11000061035156,110.16999816894531,5971155,0,0.0
2022-09-01 10:30:00-04:00,110.16999816894531,110.19499969482422,108.341796875,108.44499969482422,3571800,0,0.0
2022-09-01 11:30:00-04:00,108.44999694824219,108.9843978881836,108.19000244140625,108.56500244140625,2153572,0,0.0
2022-09-01 12:30:00-04:00,108.56999969482422,109.45999908447266,108.3499984741211,109.4000015258789,2004950,0,0.0
2022-09-01 13:30:00-04:00,109.38999938964844,109.73999786376953,108.77999877929688,109.69999694824219,1973040,0,0.0
2022-09-01 14:30:00-04:00,109.69000244140625,110.21800231933594,109.42500305175781,109.79679870605469,2381127,0,0.0
2022-09-01 15:30:00-04:00,109.77999877929688,110.69999694824219,109.66999816894531,110.55000305175781,2546015,0,0.0
2022-09-02 09:30:00-04:00,111.33999633789062,111.38999938964844,109.93000030517578,111.16999816894531,3903593,0,0.0
2022-09-02 10:30:00-04:00,111.16999816894531,111.625,110.91000366210938,111.5011978149414,2767713,0,0.0
2022-09-02 11:30:00-04:00,111.5199966430664,111.67500305175781,110.52999877929688,110.70999908447266,1647020,0,0.0
2022-09-02 12:30:00-04:00,110.68000030517578,110.79000091552734,109.12999725341797,109.2300033569336,2021793,0,0.0
2022-09-02 13:30:00-04:00,109.22000122070312,109.38999938964844,108.4000015258789,108.94000244140625,2281998,0,0.0
2022-09-02 14:30:00-04:00,108.97000122070312,109.16999816894531,108.44999694824219,108.69999694824219,2133729,0,0.0
2022-09-02 15:30:00-04:00,108.69000244140625,108.9000015258789,108.12999725341797,108.69000244140625,2502286,0,0.0
2022-09-06 09:30:00-04:00,108.13500213623047,108.87999725341797,106.51000213623047,106.97000122070312,5290046,0,0.0
2022-09-06 10:30:00-04:00,106.94999694824219,108.4000015258789,106.7699966430664,107.81999969482422,2925573,0,0.0
2022-09-06 11:30:00-04:00,107.80000305175781,108.44999694824219,107.38999938964844,107.69999694824219,1754184,0,0.0
2022-09-06 12:30:00-04:00,107.69000244140625,107.91000366210938,106.83000183105469,106.91999816894531,1545806,0,0.0
2022-09-06 13:30:00-04:00,106.91000366210938,107.76000213623047,106.73999786376953,107.6500015258789,1851138,0,0.0
2022-09-06 14:30:00-04:00,107.658203125,107.83000183105469,107.23999786376953,107.54499816894531,2339452,0,0.0
2022-09-06 15:30:00-04:00,107.52999877929688,107.75,107.1500015258789,107.5,2812966,0,0.0
2022-09-07 09:30:00-04:00,107.76000213623047,108.88999938964844,107.66000366210938,108.38999938964844,4908960,0,0.0
2022-09-07 10:30:00-04:00,108.38999938964844,109.69000244140625,108.29000091552734,109.36000061035156,3886626,0,0.0
2022-09-07 11:30:00-04:00,109.37000274658203,109.51000213623047,108.9800033569336,109.20780181884766,1885269,0,0.0
2022-09-07 12:30:00-04:00,109.19999694824219,109.87999725341797,109.02999877929688,109.55500030517578,1964384,0,0.0
2022-09-07 13:30:00-04:00,109.55999755859375,110.56999969482422,109.54000091552734,110.54000091552734,2256240,0,0.0
2022-09-07 14:30:00-04:00,110.54000091552734,110.98500061035156,110.37999725341797,110.97000122070312,2239820,0,0.0
2022-09-07 15:30:00-04:00,110.97000122070312,110.98999786376953,110.38999938964844,110.44000244140625,2323759,0,0.0
2022-09-08 09:30:00-04:00,109.18000030517578,110.08000183105469,108.62000274658203,109.57499694824219,4385242,0,0.0
2022-09-08 10:30:00-04:00,109.55999755859375,110.58000183105469,109.41999816894531,110.27999877929688,2277515,0,0.0
2022-09-08 11:30:00-04:00,110.30000305175781,110.30999755859375,108.05999755859375,108.44000244140625,2958436,0,0.0
2022-09-08 12:30:00-04:00,108.44000244140625,109.33000183105469,108.33999633789062,109.16999816894531,1807547,0,0.0
2022-09-08 13:30:00-04:00,109.19999694824219,109.41999816894531,108.69000244140625,108.88999938964844,1765913,0,0.0
2022-09-08 14:30:00-04:00,108.87999725341797,109.2300033569336,108.7249984741211,109.08999633789062,1962757,0,0.0
2022-09-08 15:30:00-04:00,109.08000183105469,109.41999816894531,108.70999908447266,109.41000366210938,2899810,0,0.0
2022-09-09 09:30:00-04:00,110.05000305175781,111.30999755859375,110.0,111.08999633789062,4796328,0,0.0
2022-09-09 10:30:00-04:00,111.08499908447266,111.55000305175781,111.01000213623047,111.4000015258789,2510653,0,0.0
2022-09-09 11:30:00-04:00,111.4000015258789,111.61000061035156,111.06999969482422,111.30999755859375,1890393,0,0.0
2022-09-09 12:30:00-04:00,111.32499694824219,111.86000061035156,111.23999786376953,111.75499725341797,2022586,0,0.0
2022-09-09 13:30:00-04:00,111.76000213623047,111.9800033569336,111.58000183105469,111.91999816894531,1420985,0,0.0
2022-09-09 14:30:00-04:00,111.91999816894531,111.91999816894531,111.27999877929688,111.80500030517578,2153334,0,0.0
2022-09-09 15:30:00-04:00,111.80999755859375,112.0,111.66999816894531,111.7699966430664,3334470,0,0.0
2022-09-12 09:30:00-04:00,112.29000091552734,112.63999938964844,111.79000091552734,112.33000183105469,4571061,0,0.0
2022-09-12 10:30:00-04:00,112.31999969482422,112.37000274658203,111.25,111.84500122070312,2657336,0,0.0
2022-09-12 11:30:00-04:00,111.8499984741211,111.91000366210938,110.93000030517578,111.2300033569336,2064976,0,0.0
2022-09-12 12:30:00-04:00,111.23200225830078,111.79499816894531,111.08999633789062,111.77999877929688,1777598,0,0.0
2022-09-12 13:30:00-04:00,111.7699966430664,111.81999969482422,111.13999938964844,111.16999816894531,1677800,0,0.0
2022-09-12 14:30:00-04:00,111.1698989868164,111.62999725341797,111.1449966430664,111.41999816894531,1529867,0,0.0
2022-09-12 15:30:00-04:00,111.41000366210938,111.91999816894531,111.37000274658203,111.91000366210938,2138825,0,0.0
2022-09-13 09:30:00-04:00,108.88999938964844,109.37000274658203,106.8499984741211,107.05999755859375,6517074,0,0.0
2022-09-13 10:30:00-04:00,107.05000305175781,107.1500015258789,106.1449966430664,106.24120330810547,3797032,0,0.0
2022-09-13 11:30:00-04:00,106.23999786376953,106.9000015258789,106.18499755859375,106.68000030517578,2666482,0,0.0
2022-09-13 12:30:00-04:00,106.69000244140625,107.19999694824219,106.58999633789062,107.12999725341797,2648042,0,0.0
2022-09-13 13:30:00-04:00,107.12999725341797,107.36000061035156,106.52999877929688,106.58999633789062,2395254,0,0.0
2022-09-13 14:30:00-04:00,106.58999633789062,106.66999816894531,105.94000244140625,105.94999694824219,3805127,0,0.0
2022-09-13 15:30:00-04:00,105.94000244140625,105.97000122070312,105.0,105.31999969482422,5153587,0,0.0
2022-09-14 09:30:00-04:00,105.44000244140625,106.02989959716797,104.58999633789062,104.6500015258789,5617245,0,0.0
2022-09-14 10:30:00-04:00,104.6449966430664,105.5999984741211,104.5,105.19000244140625,2895888,0,0.0
2022-09-14 11:30:00-04:00,105.19999694824219,105.86000061035156,105.04000091552734,105.62999725341797,2185271,0,0.0
2022-09-14 12:30:00-04:00,105.62999725341797,106.0999984741211,105.55000305175781,105.86000061035156,2052629,0,0.0
2022-09-14 13:30:00-04:00,105.87000274658203,105.91999816894531,105.01000213623047,105.37000274658203,2017048,0,0.0
2022-09-14 14:30:00-04:00,105.37000274658203,105.62000274658203,104.9198989868164,105.16000366210938,2316694,0,0.0
2022-09-14 15:30:00-04:00,105.16999816894531,106.0199966430664,104.87000274658203,105.87999725341797,2273254,0,0.0
2022-09-15 09:30:00-04:00,105.0,106.20999908447266,104.66999816894531,104.69000244140625,4588365,0,0.0
2022-09-15 10:30:00-04:00,104.69000244140625,105.06999969482422,103.80000305175781,104.20999908447266,3651145,0,0.0
2022-09-15 11:30:00-04:00,104.20999908447266,104.44999694824219,103.83000183105469,103.91999816894531,2623055,0,0.0
2022-09-15 12:30:00-04:00,103.93000030517578,105.31999969482422,103.93000030517578,105.18000030517578,2398564,0,0.0
2022-09-15 13:30:00-04:00,105.16999816894531,105.16999816894531,104.11000061035156,104.30999755859375,2032502,0,0.0
2022-09-15 14:30:00-04:00,104.30999755859375,104.5,103.30999755859375,103.37989807128906,3117128,0,0.0
2022-09-15 15:30:00-04:00,103.37000274658203,104.27999877929688,103.31999969482422,103.9000015258789,3250821,0,0.0
2022-09-16 09:30:00-04:00,102.97000122070312,103.76000213623047,101.8550033569336,103.31999969482422,11620558,0,0.0
2022-09-16 10:30:00-04:00,103.33000183105469,103.98999786376953,102.66999816894531,102.77999877929688,3453663,0,0.0
2022-09-16 11:30:00-04:00,102.77999877929688,103.16999816894531,102.5199966430664,102.6500015258789,2571273,0,0.0
2022-09-16 12:30:00-04:00,102.63999938964844,103.16999816894531,102.58000183105469,102.90499877929688,2272125,0,0.0
2022-09-16 13:30:00-04:00,102.9000015258789,103.2699966430664,102.54000091552734,103.19999694824219,3287231,0,0.0
2022-09-16 14:30:00-04:00,103.19999694824219,104.02999877929688,103.0199966430664,103.57009887695312,3586056,0,0.0
2022-09-16 15:30:00-04:00,103.55999755859375,103.95999908447266,103.18000030517578,103.55000305175781,4841414,0,0.0
2022-09-19 09:30:00-04:00,102.54000091552734,103.30000305175781,102.38999938964844,102.84010314941406,3942165,0,0.0
2022-09-19 10:30:00-04:00,102.83999633789062,103.30000305175781,102.5999984741211,102.61009979248047,2338157,0,0.0
2022-09-19 11:30:00-04:00,102.5999984741211,102.83000183105469,102.37000274658203,102.7699966430664,2665583,0,0.0
2022-09-19 12:30:00-04:00,102.76000213623047,103.38999938964844,102.72000122070312,103.25,1651575,0,0.0
2022-09-19 13:30:00-04:00,103.25360107421875,103.2699966430664,102.86000061035156,103.05999755859375,1652068,0,0.0
2022-09-19 14:30:00-04:00,103.05999755859375,103.9000015258789,103.05999755859375,103.7699966430664,2823741,0,0.0
2022-09-19 15:30:00-04:00,103.77999877929688,104.0199966430664,103.69000244140625,103.8499984741211,1980038,0,0.0
2022-09-20 09:30:00-04:00,102.87999725341797,103.16999816894531,102.23999786376953,102.5199966430664,4410254,0,0.0
2022-09-20 10:30:00-04:00,102.5199966430664,102.80000305175781,102.12000274658203,102.58000183105469,2477666,0,0.0
2022-09-20 11:30:00-04:00,102.58999633789062,102.81500244140625,102.26499938964844,102.31819915771484,2417381,0,0.0
2022-09-20 12:30:00-04:00,102.30999755859375,102.33000183105469,101.41999816894531,101.41999816894531,2859481,0,0.0
2022-09-20 13:30:00-04:00,101.41000366210938,102.0199966430664,101.12000274658203,101.93000030517578,2410692,0,0.0
2022-09-20 14:30:00-04:00,101.91999816894531,102.19999694824219,101.62999725341797,101.94000244140625,2825358,0,0.0
2022-09-20 15:30:00-04:00,101.91999816894531,102.20500183105469,101.5999984741211,101.83000183105469,2587004,0,0.0
2022-09-21 09:30:00-04:00,102.23999786376953,102.31999969482422,101.7113037109375,102.05500030517578,3737720,0,0.0
2022-09-21 10:30:00-04:00,102.05500030517578,102.06999969482422,101.47000122070312,101.93499755859375,2359511,0,0.0
2022-09-21 11:30:00-04:00,101.94999694824219,102.19999694824219,101.94000244140625,102.19499969482422,1488478,0,0.0
2022-09-21 12:30:00-04:00,102.19000244140625,102.3093032836914,102.01000213623047,102.29309844970703,1545002,0,0.0
2022-09-21 13:30:00-04:00,102.29499816894531,102.58999633789062,100.11000061035156,100.97000122070312,3833012,0,0.0
2022-09-21 14:30:00-04:00,100.94999694824219,103.48999786376953,100.6500015258789,100.95999908447266,6546117,0,0.0
2022-09-21 15:30:00-04:00,100.94999694824219,101.06999969482422,99.98999786376953,100.0,4136781,0,0.0
2022-09-22 09:30:00-04:00,100.3499984741211,100.98999786376953,99.8499984741211,100.69000244140625,5681336,0,0.0
2022-09-22 10:30:00-04:00,100.69000244140625,101.0,100.02999877929688,100.41999816894531,2812203,0,0.0
2022-09-22 11:30:00-04:00,100.43000030517578,101.0199966430664,100.4000015258789,100.5999984741211,2327257,0,0.0
2022-09-22 12:30:00-04:00,100.5999984741211,100.95999908447266,100.41000366210938,100.59989929199219,1422810,0,0.0
2022-09-22 13:30:00-04:00,100.58999633789062,100.93000030517578,100.2300033569336,100.44999694824219,1785692,0,0.0
2022-09-22 14:30:00-04:00,100.44999694824219,101.43009948730469,100.3499984741211,101.11499786376953,2220934,0,0.0
2022-09-22 15:30:00-04:00,101.12000274658203,101.68000030517578,100.44000244140625,100.52999877929688,2854170,0,0.0
2022-09-23 09:30:00-04:00,99.76000213623047,99.9800033569336,98.42009735107422,99.5199966430664,6047984,0,0.0
2022-09-23 10:30:00-04:00,99.5,99.8499984741211,99.20999908447266,99.29000091552734,3144628,0,0.0
2022-09-23 11:30:00-04:00,99.30999755859375,99.61000061035156,98.55000305175781,98.5999984741211,2310781,0,0.0
2022-09-23 12:30:00-04:00,98.58999633789062,99.12000274658203,98.55999755859375,98.61000061035156,2202015,0,0.0
2022-09-23 13:30:00-04:00,98.6050033569336,98.73999786376953,98.0199966430664,98.21700286865234,2422753,0,0.0
2022-09-23 14:30:00-04:00,98.20999908447266,98.8499984741211,98.01000213623047,98.80999755859375,2967074,0,0.0
2022-09-23 15:30:00-04:00,98.81999969482422,99.28500366210938,98.77999877929688,99.19000244140625,3253349,0,0.0
2022-09-26 09:30:00-04:00,98.94000244140625,100.44000244140625,98.37999725341797,100.2699966430664,5558426,0,0.0
2022-09-26 10:30:00-04:00,100.26000213623047,100.2699966430664,98.8499984741211,98.9000015258789,2878669,0,0.0
2022-09-26 11:30:00-04:00,98.9000015258789,99.4800033569336,98.55999755859375,98.70999908447266,2241649,0,0.0
