,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-18 10:30:00-04:00,130.5500030517578,131.1782684326172,130.08071899414062,130.65750122070312,554335,0.0,0.0
2021-03-18 11:30:00-04:00,130.71124267578125,131.34625244140625,129.8000030517578,131.28750610351562,758064,0.0,0.0
2021-03-18 12:30:00-04:00,131.25750732421875,131.38250732421875,129.6024932861328,130.15750122070312,557859,0.0,0.0
2021-03-18 13:30:00-04:00,130.1074981689453,130.41749572753906,129.0399932861328,129.09500122070312,654090,0.0,0.0
2021-03-18 14:30:00-04:00,129.10499572753906,129.34500122070312,127.9800033569336,128.6024932861328,1150156,0.0,0.0
2021-03-18 15:30:00-04:00,128.5625,128.625,127.17042541503906,127.19750213623047,1607586,0.0,0.0
2021-03-19 09:30:00-04:00,127.5,128.7749786376953,126.17827606201172,127.5,1958078,0.0,0.0
2021-03-19 10:30:00-04:00,127.49749755859375,128.75,126.70249938964844,127.9207534790039,805152,0.0,0.0
2021-03-19 11:30:00-04:00,127.85250091552734,128.6999969482422,127.64749908447266,128.23377990722656,507384,0.0,0.0
2021-03-19 12:30:00-04:00,128.25,129.2050018310547,128.25,129.07000732421875,472166,0.0,0.0
2021-03-19 13:30:00-04:00,129.0802459716797,129.21499633789062,128.09249877929688,128.55050659179688,455801,0.0,0.0
2021-03-19 14:30:00-04:00,128.4824981689453,128.74000549316406,127.2249984741211,127.61250305175781,647645,0.0,0.0
2021-03-19 15:30:00-04:00,127.58000183105469,128.875,127.5050277709961,128.45750427246094,906107,0.0,0.0
2021-03-22 09:30:00-04:00,129.12750244140625,131.21249389648438,129.0675048828125,131.1062469482422,1274655,0.0,0.0
2021-03-22 10:30:00-04:00,131.14500427246094,132.40499877929688,130.83999633789062,132.3000030517578,961432,0.0,0.0
2021-03-22 11:30:00-04:00,132.3125,133.65249633789062,132.12249755859375,133.4198760986328,1029693,0.0,0.0
2021-03-22 12:30:00-04:00,133.38275146484375,133.83250427246094,132.95750427246094,133.3249969482422,854284,0.0,0.0
2021-03-22 13:30:00-04:00,133.3574981689453,133.94500732421875,133.13002014160156,133.4334716796875,605610,0.0,0.0
2021-03-22 14:30:00-04:00,133.4499969482422,133.59750366210938,132.25,132.27447509765625,771516,0.0,0.0
2021-03-22 15:30:00-04:00,132.3193817138672,132.67247009277344,131.6475067138672,131.8625030517578,760720,0.0,0.0
2021-03-23 09:30:00-04:00,132.54249572753906,133.44500732421875,131.70249938964844,132.45249938964844,1536655,0.0,0.0
2021-03-23 10:30:00-04:00,132.44874572753906,133.21499633789062,131.61106872558594,132.78501892089844,785755,0.0,0.0
2021-03-23 11:30:00-04:00,132.8699951171875,133.0500030517578,131.57249450683594,132.06590270996094,494683,0.0,0.0
2021-03-23 12:30:00-04:00,132.1374969482422,132.75250244140625,131.9850311279297,132.17884826660156,309525,0.0,0.0
2021-03-23 13:30:00-04:00,132.16250610351562,132.419921875,131.50502014160156,132.38250732421875,439278,0.0,0.0
2021-03-23 14:30:00-04:00,132.41000366210938,132.625,131.08999633789062,131.12875366210938,583030,0.0,0.0
2021-03-23 15:30:00-04:00,131.10000610351562,131.22216796875,130.21249389648438,130.6875,989667,0.0,0.0
2021-03-24 09:30:00-04:00,131.5124969482422,131.59124755859375,128.4875030517578,129.30250549316406,1409714,0.0,0.0
2021-03-24 10:30:00-04:00,129.27000427246094,131.15750122070312,128.97000122070312,130.89999389648438,804937,0.0,0.0
2021-03-24 11:30:00-04:00,130.83999633789062,130.907470703125,128.875,129.2100067138672,574582,0.0,0.0
2021-03-24 12:30:00-04:00,129.2899932861328,129.3197479248047,128.0500030517578,128.5,638967,0.0,0.0
2021-03-24 13:30:00-04:00,128.49249267578125,129.0,128.15374755859375,128.39500427246094,412959,0.0,0.0
2021-03-24 14:30:00-04:00,128.36500549316406,128.53399658203125,127.80000305175781,127.84625244140625,643605,0.0,0.0
2021-03-24 15:30:00-04:00,127.84500122070312,127.92500305175781,126.36750030517578,126.43000030517578,1105724,0.0,0.0
2021-03-25 09:30:00-04:00,124.99500274658203,127.14749908447266,123.92749786376953,125.42749786376953,1521222,0.0,0.0
2021-03-25 10:30:00-04:00,125.41000366210938,125.50569915771484,122.83999633789062,123.9375,1347110,0.0,0.0
2021-03-25 11:30:00-04:00,123.90155029296875,125.8375015258789,123.62999725341797,125.70207214355469,952888,0.0,0.0
2021-03-25 12:30:00-04:00,125.74500274658203,125.8862533569336,124.41500091552734,124.58625030517578,720716,0.0,0.0
2021-03-25 13:30:00-04:00,124.59874725341797,124.9000015258789,122.72000122070312,122.84874725341797,814522,0.0,0.0
2021-03-25 14:30:00-04:00,122.85502624511719,125.7699966430664,122.83625030517578,125.26000213623047,832215,0.0,0.0
2021-03-25 15:30:00-04:00,125.26875305175781,125.97000122070312,124.82499694824219,125.29750061035156,790771,0.0,0.0
2021-03-26 09:30:00-04:00,125.36250305175781,126.7300033569336,124.80000305175781,125.5425033569336,1787658,0.0,0.0
2021-03-26 10:30:00-04:00,125.59249877929688,126.19999694824219,123.73500061035156,124.00250244140625,968356,0.0,0.0
2021-03-26 11:30:00-04:00,123.96749877929688,125.63500213623047,123.81500244140625,125.53375244140625,1002947,0.0,0.0
2021-03-26 12:30:00-04:00,125.5625,126.72000122070312,125.45124816894531,126.51499938964844,914558,0.0,0.0
2021-03-26 13:30:00-04:00,126.51249694824219,126.58577728271484,124.6675033569336,125.20874786376953,894107,0.0,0.0
2021-03-26 14:30:00-04:00,125.19499969482422,126.66000366210938,124.42500305175781,126.55999755859375,1155489,0.0,0.0
2021-03-26 15:30:00-04:00,126.60250091552734,128.5625,126.59500122070312,128.45750427246094,1410346,0.0,0.0
2021-03-29 09:30:00-04:00,128.20249938964844,129.75,127.0,127.80500030517578,1489255,0.0,0.0
2021-03-29 10:30:00-04:00,127.75,128.95750427246094,127.33499908447266,127.92250061035156,736007,0.0,0.0
2021-03-29 11:30:00-04:00,127.93205261230469,128.82000732421875,127.61750030517578,128.45750427246094,528214,0.0,0.0
2021-03-29 12:30:00-04:00,128.44500732421875,130.625,128.3524932861328,129.9600067138672,937505,0.0,0.0
2021-03-29 13:30:00-04:00,129.94000244140625,130.53750610351562,128.82749938964844,129.0887451171875,649082,0.0,0.0
2021-03-29 14:30:00-04:00,129.0124969482422,129.5,128.3874969482422,129.48500061035156,924364,0.0,0.0
2021-03-29 15:30:00-04:00,129.4824981689453,129.73069763183594,128.9375,129.5175018310547,767571,0.0,0.0
2021-03-30 09:30:00-04:00,128.41949462890625,128.45150756835938,127.05000305175781,127.81999969482422,1068434,0.0,0.0
2021-03-30 10:30:00-04:00,127.76499938964844,129.43499755859375,127.64955139160156,129.3350067138672,877615,0.0,0.0
2021-03-30 11:30:00-04:00,129.35498046875,129.75250244140625,128.24249267578125,128.65875244140625,609404,0.0,0.0
2021-03-30 12:30:00-04:00,128.61000061035156,128.83749389648438,128.0,128.72000122070312,361029,0.0,0.0
2021-03-30 13:30:00-04:00,128.71249389648438,128.8874969482422,127.80999755859375,128.14999389648438,322573,0.0,0.0
2021-03-30 14:30:00-04:00,128.1300048828125,129.11749267578125,128.0500030517578,129.01731872558594,433623,0.0,0.0
2021-03-30 15:30:00-04:00,129.02999877929688,129.27749633789062,128.0800018310547,128.71749877929688,716718,0.0,0.0
2021-03-31 09:30:00-04:00,130.15499877929688,132.9600067138672,129.8249969482422,132.09124755859375,1746625,0.0,0.0
2021-03-31 10:30:00-04:00,132.09249877929688,133.16000366210938,132.04580688476562,132.7455291748047,812972,0.0,0.0
2021-03-31 11:30:00-04:00,132.73374938964844,134.04750061035156,132.58749389648438,133.9875030517578,975070,0.0,0.0
2021-03-31 12:30:00-04:00,133.9602508544922,134.57000732421875,133.6374969482422,134.5399932861328,712076,0.0,0.0
2021-03-31 13:30:00-04:00,134.5225067138672,134.7050018310547,133.92999267578125,134.2375030517578,692467,0.0,0.0
2021-03-31 14:30:00-04:00,134.2624969482422,134.67250061035156,133.78750610351562,134.00625610351562,716934,0.0,0.0
2021-03-31 15:30:00-04:00,134.02499389648438,134.344970703125,133.17999267578125,133.4824981689453,1126603,0.0,0.0
2021-04-01 09:30:00-04:00,135.72250366210938,137.25,135.1125030517578,137.197998046875,2096471,0.0,0.0
2021-04-01 10:30:00-04:00,137.19000244140625,137.34249877929688,136.4425048828125,136.8699951171875,870725,0.0,0.0
2021-04-01 11:30:00-04:00,136.8625030517578,137.64500427246094,136.4562530517578,137.63180541992188,828495,0.0,0.0
2021-04-01 12:30:00-04:00,137.6300048828125,138.21694946289062,137.4824981689453,137.49749755859375,948992,0.0,0.0
2021-04-01 13:30:00-04:00,137.5,138.1999969482422,137.49749755859375,138.1425018310547,509979,0.0,0.0
2021-04-01 14:30:00-04:00,138.18499755859375,138.6999969482422,137.88035583496094,137.88035583496094,898771,0.0,0.0
2021-04-01 15:30:00-04:00,137.8874969482422,138.25,137.5202178955078,138.1824951171875,860298,0.0,0.0
2021-04-05 09:30:00-04:00,138.6750030517578,139.63499450683594,137.5625,139.30264282226562,1747780,0.0,0.0
2021-04-05 10:30:00-04:00,139.30250549316406,139.46719360351562,137.3300018310547,138.28750610351562,861336,0.0,0.0
2021-04-05 11:30:00-04:00,138.30250549316406,139.2074737548828,138.0302276611328,139.11500549316406,560113,0.0,0.0
2021-04-05 12:30:00-04:00,139.12249755859375,139.875,138.85499572753906,139.3975067138672,545256,0.0,0.0
2021-04-05 13:30:00-04:00,139.36749267578125,140.08250427246094,139.3350067138672,139.9467315673828,449605,0.0,0.0
2021-04-05 14:30:00-04:00,139.96499633789062,140.13961791992188,139.57525634765625,139.8730926513672,609058,0.0,0.0
2021-04-05 15:30:00-04:00,139.88999938964844,140.03250122070312,139.25,139.87750244140625,728997,0.0,0.0
2021-04-06 09:30:00-04:00,139.9967803955078,140.52000427246094,138.8249969482422,139.4812469482422,1034781,0.0,0.0
2021-04-06 10:30:00-04:00,139.47999572753906,140.54124450683594,139.1300048828125,140.31625366210938,579689,0.0,0.0
2021-04-06 11:30:00-04:00,140.2949981689453,140.3300018310547,139.41000366210938,139.6074981689453,415816,0.0,0.0
2021-04-06 12:30:00-04:00,139.5800018310547,139.8350067138672,137.73622131347656,138.0574951171875,605203,0.0,0.0
2021-04-06 13:30:00-04:00,138.02749633789062,139.21249389648438,137.82752990722656,139.1199951171875,503907,0.0,0.0
2021-04-06 14:30:00-04:00,139.11749267578125,139.4375,138.7725067138672,139.01499938964844,435092,0.0,0.0
2021-04-06 15:30:00-04:00,139.01499938964844,139.22500610351562,138.1300048828125,138.5850067138672,534811,0.0,0.0
2021-04-07 09:30:00-04:00,138.8074951171875,139.92999267578125,137.11500549316406,139.61749267578125,1032560,0.0,0.0
2021-04-07 10:30:00-04:00,139.62374877929688,140.71499633789062,138.97755432128906,140.0363311767578,788518,0.0,0.0
2021-04-07 11:30:00-04:00,140.0625,140.57212829589844,139.39999389648438,140.12013244628906,616167,0.0,0.0
2021-04-07 12:30:00-04:00,140.09751892089844,140.9199981689453,140.0625,140.69500732421875,519461,0.0,0.0
2021-04-07 13:30:00-04:00,140.67250061035156,142.34767150878906,140.6300048828125,142.2449951171875,979460,0.0,0.0
2021-04-07 14:30:00-04:00,142.25,142.4349822998047,141.60768127441406,141.82875061035156,905985,0.0,0.0
2021-04-07 15:30:00-04:00,141.8074951171875,141.83749389648438,141.0,141.43499755859375,728010,0.0,0.0
2021-04-08 09:30:00-04:00,142.52749633789062,144.71499633789062,142.4894256591797,143.34500122070312,2179466,0.0,0.0
2021-04-08 10:30:00-04:00,143.30499267578125,143.98500061035156,142.87652587890625,143.77499389648438,793441,0.0,0.0
2021-04-08 11:30:00-04:00,143.77499389648438,143.97999572753906,143.0749969482422,143.15249633789062,490731,0.0,0.0
2021-04-08 12:30:00-04:00,143.18997192382812,143.47747802734375,142.69252014160156,142.83999633789062,485959,0.0,0.0
2021-04-08 13:30:00-04:00,142.8625030517578,143.55499267578125,142.59750366210938,143.52000427246094,383923,0.0,0.0
2021-04-08 14:30:00-04:00,143.4949951171875,143.68499755859375,143.25250244140625,143.3179931640625,505309,0.0,0.0
2021-04-08 15:30:00-04:00,143.34249877929688,143.38499450683594,142.53750610351562,143.2274932861328,727459,0.0,0.0
2021-04-09 09:30:00-04:00,142.13999938964844,143.77499389648438,141.75,143.1894073486328,1189526,0.0,0.0
2021-04-09 10:30:00-04:00,143.17124938964844,143.52749633789062,142.77001953125,143.01499938964844,471898,0.0,0.0
2021-04-09 11:30:00-04:00,143.02374267578125,143.6925048828125,142.87750244140625,143.12249755859375,449607,0.0,0.0
2021-04-09 12:30:00-04:00,143.08250427246094,143.3125,142.72250366210938,143.2100067138672,301313,0.0,0.0
2021-04-09 13:30:00-04:00,143.20750427246094,143.3625030517578,142.72195434570312,142.77499389648438,334447,0.0,0.0
2021-04-09 14:30:00-04:00,142.77374267578125,143.16749572753906,142.4530792236328,143.16749572753906,442038,0.0,0.0
2021-04-09 15:30:00-04:00,143.1875,144.0800018310547,143.15499877929688,144.0,907059,0.0,0.0
2021-04-12 09:30:00-04:00,142.8975067138672,143.75,141.9199981689453,142.3125,1242664,0.0,0.0
2021-04-12 10:30:00-04:00,142.33749389648438,143.03750610351562,141.3925018310547,142.92999267578125,870158,0.0,0.0
2021-04-12 11:30:00-04:00,142.9774932861328,146.4600067138672,142.16250610351562,146.20751953125,2077014,0.0,0.0
2021-04-12 12:30:00-04:00,146.2550048828125,150.25,146.21749877929688,149.52247619628906,5797774,0.0,0.0
2021-04-12 13:30:00-04:00,149.4875030517578,153.2899932861328,148.9499969482422,152.69293212890625,5080541,0.0,0.0
2021-04-12 14:30:00-04:00,152.685302734375,153.52499389648438,151.9324951171875,152.8350067138672,3608645,0.0,0.0
2021-04-12 15:30:00-04:00,152.81500244140625,153.2949981689453,151.84750366210938,152.07249450683594,2202841,0.0,0.0
2021-04-13 09:30:00-04:00,152.84500122070312,156.35000610351562,151.25750732421875,155.47747802734375,7535509,0.0,0.0
2021-04-13 10:30:00-04:00,155.47500610351562,155.7449951171875,154.17999267578125,154.90625,2142749,0.0,0.0
2021-04-13 11:30:00-04:00,154.87625122070312,155.4324951171875,154.1475067138672,154.7100067138672,1446278,0.0,0.0
2021-04-13 12:30:00-04:00,154.77996826171875,155.97999572753906,154.46499633789062,155.9324951171875,1198229,0.0,0.0
2021-04-13 13:30:00-04:00,155.91029357910156,156.16250610351562,155.00003051757812,155.44500732421875,945000,0.0,0.0
2021-04-13 14:30:00-04:00,155.45947265625,156.6875,155.2274932861328,156.61000061035156,1412570,0.0,0.0
2021-04-13 15:30:00-04:00,156.60874938964844,157.0,156.04750061035156,156.7949981689453,1389335,0.0,0.0
2021-04-14 09:30:00-04:00,156.25,157.20460510253906,154.0749969482422,154.10008239746094,2729326,0.0,0.0
2021-04-14 10:30:00-04:00,154.0625,156.57249450683594,154.02749633789062,154.95750427246094,1663401,0.0,0.0
2021-04-14 11:30:00-04:00,154.9100799560547,155.9949951171875,154.86000061035156,155.4250030517578,742669,0.0,0.0
2021-04-14 12:30:00-04:00,155.3925323486328,155.79747009277344,155.08250427246094,155.4052276611328,526245,0.0,0.0
2021-04-14 13:30:00-04:00,155.3524932861328,155.35499572753906,153.22250366210938,154.13250732421875,1014348,0.0,0.0
2021-04-14 14:30:00-04:00,154.15750122070312,154.2449951171875,152.27499389648438,153.72999572753906,1078350,0.0,0.0
2021-04-14 15:30:00-04:00,153.69874572753906,153.72000122070312,152.4287567138672,152.7675018310547,1025191,0.0,0.0
2021-04-15 09:30:00-04:00,156.625,160.65249633789062,156.31500244140625,159.9199981689453,5019230,0.0,0.0
2021-04-15 10:30:00-04:00,159.9375,160.2949981689453,159.20252990722656,159.2550048828125,1528970,0.0,0.0
2021-04-15 11:30:00-04:00,159.26625061035156,160.12750244140625,159.1074981689453,159.83749389648438,975024,0.0,0.0
2021-04-15 12:30:00-04:00,159.79566955566406,160.92750549316406,159.78750610351562,160.75,1926318,0.0,0.0
2021-04-15 13:30:00-04:00,160.77000427246094,162.125,160.77000427246094,161.8550262451172,1788577,0.0,0.0
2021-04-15 14:30:00-04:00,161.89500427246094,162.14149475097656,160.8800048828125,160.9550018310547,1515163,0.0,0.0
2021-04-15 15:30:00-04:00,160.9666290283203,161.75,160.9322509765625,161.37249755859375,1441557,0.0,0.0
2021-04-16 09:30:00-04:00,161.4250030517578,161.65750122070312,158.91000366210938,159.59869384765625,3208159,0.0,0.0
2021-04-16 10:30:00-04:00,159.64500427246094,160.3249969482422,158.8350067138672,159.22500610351562,1156601,0.0,0.0
2021-04-16 11:30:00-04:00,159.27000427246094,160.55250549316406,159.22500610351562,160.11749267578125,733057,0.0,0.0
2021-04-16 12:30:00-04:00,160.125,160.19500732421875,159.41250610351562,159.53750610351562,510595,0.0,0.0
2021-04-16 13:30:00-04:00,159.5399932861328,159.6224822998047,158.65249633789062,159.1750030517578,664465,0.0,0.0
2021-04-16 14:30:00-04:00,159.21749877929688,159.69749450683594,159.14500427246094,159.3175048828125,633584,0.0,0.0
2021-04-16 15:30:00-04:00,159.30250549316406,159.3249969482422,158.91250610351562,159.125,824550,0.0,0.0
2021-04-19 09:30:00-04:00,155.3654022216797,158.0749969482422,155.10499572753906,156.27499389648438,2793182,0.0,0.0
2021-04-19 10:30:00-04:00,156.2399444580078,156.344970703125,154.27749633789062,154.5050048828125,1696280,0.0,0.0
2021-04-19 11:30:00-04:00,154.5124969482422,154.5124969482422,152.76499938964844,152.894775390625,1538914,0.0,0.0
2021-04-19 12:30:00-04:00,152.91749572753906,153.88999938964844,152.3300323486328,153.53750610351562,965296,0.0,0.0
2021-04-19 13:30:00-04:00,153.5124969482422,154.22000122070312,153.19749450683594,153.4550018310547,655680,0.0,0.0
2021-04-19 14:30:00-04:00,153.405029296875,154.1972198486328,152.98260498046875,153.35279846191406,833677,0.0,0.0
2021-04-19 15:30:00-04:00,153.35000610351562,153.8625030517578,153.11749267578125,153.5225067138672,1054048,0.0,0.0
2021-04-20 09:30:00-04:00,153.5625,154.97000122070312,153.04249572753906,153.7012481689453,1608813,0.0,0.0
2021-04-20 10:30:00-04:00,153.7316436767578,153.7316436767578,150.02499389648438,150.4550018310547,1563954,0.0,0.0
2021-04-20 11:30:00-04:00,150.4324951171875,151.50750732421875,149.6300048828125,150.8874969482422,1303592,0.0,0.0
2021-04-20 12:30:00-04:00,150.93624877929688,150.93624877929688,150.00750732421875,150.1125030517578,697515,0.0,0.0
2021-04-20 13:30:00-04:00,150.1425018310547,151.69375610351562,150.0175018310547,151.0625,586651,0.0,0.0
2021-04-20 14:30:00-04:00,151.02499389648438,151.34625244140625,150.34750366210938,151.02749633789062,772141,0.0,0.0
2021-04-20 15:30:00-04:00,151.09500122070312,152.0500030517578,151.03500366210938,151.7100067138672,1093285,0.0,0.0
2021-04-21 09:30:00-04:00,151.1875,153.3574981689453,151.0225067138672,152.7624969482422,1461821,0.0,0.0
2021-04-21 10:30:00-04:00,152.7324981689453,152.81915283203125,151.57000732421875,152.4499969482422,660873,0.0,0.0
2021-04-21 11:30:00-04:00,152.4425048828125,152.88999938964844,152.26870727539062,152.2823028564453,391478,0.0,0.0
2021-04-21 12:30:00-04:00,152.28750610351562,152.40750122070312,151.77749633789062,152.23500061035156,444524,0.0,0.0
2021-04-21 13:30:00-04:00,152.2675018310547,152.6475067138672,152.0749969482422,152.36000061035156,383422,0.0,0.0
2021-04-21 14:30:00-04:00,152.35499572753906,152.53500366210938,151.8834686279297,152.4199981689453,506448,0.0,0.0
2021-04-21 15:30:00-04:00,152.44500732421875,153.625,152.43624877929688,153.60499572753906,861927,0.0,0.0
2021-04-22 09:30:00-04:00,153.75,154.38568115234375,152.1750030517578,152.7987518310547,1029003,0.0,0.0
2021-04-22 10:30:00-04:00,152.8477783203125,153.2550048828125,152.375,152.44000244140625,499844,0.0,0.0
2021-04-22 11:30:00-04:00,152.44000244140625,152.875,152.17999267578125,152.75,401324,0.0,0.0
2021-04-22 12:30:00-04:00,152.76260375976562,152.81997680664062,150.3625030517578,151.08999633789062,835758,0.0,0.0
2021-04-22 13:30:00-04:00,151.06500244140625,151.07000732421875,148.0375213623047,149.52587890625,1568831,0.0,0.0
2021-04-22 14:30:00-04:00,149.5,149.99000549316406,148.4550018310547,148.61500549316406,950513,0.0,0.0
2021-04-22 15:30:00-04:00,148.58999633789062,149.12747192382812,147.8350067138672,148.50250244140625,1114187,0.0,0.0
2021-04-23 09:30:00-04:00,149.3436279296875,151.47500610351562,149.00250244140625,150.7550048828125,1502494,0.0,0.0
2021-04-23 10:30:00-04:00,150.7550048828125,151.8074951171875,150.46124267578125,151.6062469482422,652473,0.0,0.0
2021-04-23 11:30:00-04:00,151.61000061035156,152.21749877929688,151.50250244140625,151.75999450683594,570590,0.0,0.0
2021-04-23 12:30:00-04:00,151.7899932861328,152.37124633789062,151.76002502441406,152.1425018310547,381388,0.0,0.0
2021-04-23 13:30:00-04:00,152.15249633789062,152.4499969482422,151.9250030517578,152.1300048828125,377344,0.0,0.0
2021-04-23 14:30:00-04:00,152.1300048828125,152.97000122070312,151.9875030517578,152.92750549316406,697929,0.0,0.0
2021-04-23 15:30:00-04:00,152.9187469482422,153.3487548828125,152.44749450683594,152.65499877929688,883978,0.0,0.0
2021-04-26 09:30:00-04:00,151.85044860839844,153.3074951171875,151.25,152.66000366210938,1411381,0.0,0.0
2021-04-26 10:30:00-04:00,152.6336212158203,154.42999267578125,152.3000030517578,153.970947265625,778185,0.0,0.0
2021-04-26 11:30:00-04:00,153.93499755859375,154.05665588378906,153.03501892089844,153.5225067138672,485757,0.0,0.0
2021-04-26 12:30:00-04:00,153.52000427246094,153.9324951171875,153.45750427246094,153.66250610351562,292228,0.0,0.0
2021-04-26 13:30:00-04:00,153.69500732421875,154.14999389648438,153.55250549316406,154.02139282226562,424895,0.0,0.0
2021-04-26 14:30:00-04:00,154.03250122070312,154.72000122070312,153.91000366210938,154.22250366210938,641415,0.0,0.0
2021-04-26 15:30:00-04:00,154.1925048828125,154.7899932861328,154.0800018310547,154.7899932861328,555470,0.0,0.0
2021-04-27 09:30:00-04:00,155.78500366210938,156.7050018310547,153.63900756835938,154.6125030517578,1300559,0.0,0.0
2021-04-27 10:30:00-04:00,154.58250427246094,154.8144989013672,153.6875,154.1024932861328,479618,0.0,0.0
2021-04-27 11:30:00-04:00,154.1750030517578,154.9246063232422,153.7624969482422,154.75250244140625,478034,0.0,0.0
2021-04-27 12:30:00-04:00,154.73500061035156,154.78750610351562,153.8000030517578,153.84730529785156,298660,0.0,0.0
2021-04-27 13:30:00-04:00,153.83250427246094,154.22125244140625,153.68447875976562,154.10874938964844,313105,0.0,0.0
2021-04-27 14:30:00-04:00,154.08624267578125,154.094970703125,153.5449981689453,153.91250610351562,334838,0.0,0.0
2021-04-27 15:30:00-04:00,153.9250030517578,154.3625030517578,153.7324981689453,153.8175048828125,615460,0.0,0.0
2021-04-28 09:30:00-04:00,153.64500427246094,155.32249450683594,152.88999938964844,153.9600067138672,1192358,0.0,0.0
2021-04-28 10:30:00-04:00,153.95355224609375,154.0187530517578,152.15518188476562,152.54750061035156,852113,0.0,0.0
2021-04-28 11:30:00-04:00,152.57000732421875,153.2949981689453,152.52999877929688,153.2600555419922,524182,0.0,0.0
2021-04-28 12:30:00-04:00,153.2899932861328,153.43124389648438,152.6925048828125,153.1824951171875,393912,0.0,0.0
2021-04-28 13:30:00-04:00,153.15499877929688,153.719970703125,152.9125213623047,153.1824951171875,447266,0.0,0.0
2021-04-28 14:30:00-04:00,153.1475067138672,153.94749450683594,152.91250610351562,153.5124969482422,657234,0.0,0.0
2021-04-28 15:30:00-04:00,153.5,153.6999969482422,152.5500030517578,152.8300018310547,571840,0.0,0.0
2021-04-29 09:30:00-04:00,154.0,154.36500549316406,152.4499969482422,152.99249267578125,902900,0.0,0.0
2021-04-29 10:30:00-04:00,152.94000244140625,153.12249755859375,151.77499389648438,152.8429718017578,542489,0.0,0.0
2021-04-29 11:30:00-04:00,152.77000427246094,152.77499389648438,150.71499633789062,151.3975067138672,500948,0.0,0.0
2021-04-29 12:30:00-04:00,151.36000061035156,151.6475067138672,151.0399932861328,151.57000732421875,529381,0.0,0.0
2021-04-29 13:30:00-04:00,151.55250549316406,152.34500122070312,151.4949951171875,152.2449951171875,411424,0.0,0.0
2021-04-29 14:30:00-04:00,152.24624633789062,153.0850067138672,152.2274932861328,152.62249755859375,530754,0.0,0.0
2021-04-29 15:30:00-04:00,152.6125030517578,153.30250549316406,152.57785034179688,153.26499938964844,473066,0.0,0.0
2021-04-30 09:30:00-04:00,151.7449951171875,153.21749877929688,151.375,153.1750030517578,952575,0.0,0.0
2021-04-30 10:30:00-04:00,153.17750549316406,153.6499786376953,151.6074981689453,151.66250610351562,484303,0.0,0.0
2021-04-30 11:30:00-04:00,151.63999938964844,152.4250030517578,151.6074981689453,152.17750549316406,323378,0.0,0.0
2021-04-30 12:30:00-04:00,152.1925048828125,152.3350067138672,151.64999389648438,151.78250122070312,288103,0.0,0.0
2021-04-30 13:30:00-04:00,151.7550048828125,151.9375,150.22000122070312,150.84449768066406,604475,0.0,0.0
2021-04-30 14:30:00-04:00,150.82249450683594,151.15484619140625,150.39999389648438,150.89999389648438,383309,0.0,0.0
2021-04-30 15:30:00-04:00,150.91749572753906,151.0050048828125,149.97000122070312,150.09249877929688,967239,0.0,0.0
2021-05-03 09:30:00-04:00,151.25,152.46749877929688,150.025146484375,150.79124450683594,1210681,0.0,0.0
2021-05-03 10:30:00-04:00,150.86749267578125,151.11749267578125,148.28500366210938,148.47250366210938,974956,0.0,0.0
2021-05-03 11:30:00-04:00,148.4375,149.17750549316406,148.29750061035156,148.61924743652344,457934,0.0,0.0
2021-05-03 12:30:00-04:00,148.57000732421875,148.57749938964844,147.8874969482422,147.8874969482422,422981,0.0,0.0
2021-05-03 13:30:00-04:00,147.875,148.96499633789062,147.875,148.96189880371094,361379,0.0,0.0
2021-05-03 14:30:00-04:00,148.9949951171875,149.40249633789062,148.1649932861328,148.33250427246094,604143,0.0,0.0
2021-05-03 15:30:00-04:00,148.35374450683594,148.57000732421875,147.90249633789062,148.34500122070312,642083,0.0,0.0
2021-05-04 09:30:00-04:00,145.58749389648438,146.375,141.6475067138672,142.91250610351562,2655782,0.0,0.0
2021-05-04 10:30:00-04:00,142.93875122070312,143.12249755859375,140.42999267578125,141.01287841796875,1788545,0.0,0.0
2021-05-04 11:30:00-04:00,141.0124969482422,141.90249633789062,140.10252380371094,141.90249633789062,1413350,0.0,0.0
2021-05-04 12:30:00-04:00,141.91000366210938,142.35623168945312,140.77499389648438,142.1999969482422,917642,0.0,0.0
2021-05-04 13:30:00-04:00,142.2312469482422,143.03500366210938,141.939697265625,142.50999450683594,748659,0.0,0.0
2021-05-04 14:30:00-04:00,142.5,143.25,142.25250244140625,142.53750610351562,752027,0.0,0.0
2021-05-04 15:30:00-04:00,142.53750610351562,143.58749389648438,142.36000061035156,143.53500366210938,1055916,0.0,0.0
2021-05-05 09:30:00-04:00,147.08999633789062,148.13499450683594,145.3975067138672,146.26499938964844,2364183,0.0,0.0
2021-05-05 10:30:00-04:00,146.3000030517578,147.8874969482422,146.21249389648438,146.95230102539062,1019345,0.0,0.0
2021-05-05 11:30:00-04:00,146.8975067138672,147.57000732421875,146.5426483154297,146.64999389648438,573420,0.0,0.0
2021-05-05 12:30:00-04:00,146.66624450683594,146.875,145.58749389648438,146.19000244140625,582290,0.0,0.0
2021-05-05 13:30:00-04:00,146.1687469482422,146.41000366210938,144.9324951171875,145.24000549316406,681611,0.0,0.0
2021-05-05 14:30:00-04:00,145.24000549316406,145.62496948242188,143.875,144.25,629999,0.0,0.0
