,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-09 12:30:00-04:00,137.24000549316406,137.72000122070312,137.17999267578125,137.66000366210938,2773930,0,0
2022-08-09 13:30:00-04:00,137.64999389648438,137.97000122070312,137.27000427246094,137.41000366210938,3271679,0,0
2022-08-09 14:30:00-04:00,137.4199981689453,137.99000549316406,137.36289978027344,137.8000030517578,3500730,0,0
2022-08-09 15:30:00-04:00,137.8000030517578,137.91990661621094,137.5,137.8300018310547,3504246,0,0
2022-08-10 09:30:00-04:00,142.89999389648438,144.60000610351562,141.00999450683594,141.63059997558594,17739273,0,0
2022-08-10 10:30:00-04:00,141.64010620117188,143.25,141.5,142.07000732421875,7144739,0,0
2022-08-10 11:30:00-04:00,142.0800018310547,142.60499572753906,141.84129333496094,142.32000732421875,5012508,0,0
2022-08-10 12:30:00-04:00,142.3101043701172,142.94000244140625,142.11000061035156,142.64639282226562,4587775,0,0
2022-08-10 13:30:00-04:00,142.64500427246094,142.8800048828125,142.3300018310547,142.44000244140625,3506643,0,0
2022-08-10 14:30:00-04:00,142.4342041015625,142.72000122070312,141.99000549316406,142.681396484375,4515313,0,0
2022-08-10 15:30:00-04:00,142.69000244140625,142.94000244140625,142.50999450683594,142.7100067138672,5640630,0,0
2022-08-11 09:30:00-04:00,143.86000061035156,144.49000549316406,143.00999450683594,143.68499755859375,11803907,0,0
2022-08-11 10:30:00-04:00,143.68870544433594,143.75,141.0865020751953,141.952392578125,7526212,0,0
2022-08-11 11:30:00-04:00,141.97999572753906,142.42999267578125,141.3000030517578,141.872802734375,4341429,0,0
2022-08-11 12:30:00-04:00,141.86160278320312,142.27000427246094,141.64999389648438,141.67999267578125,3426477,0,0
2022-08-11 13:30:00-04:00,141.6699981689453,141.8699951171875,140.27999877929688,140.63499450683594,4596420,0,0
2022-08-11 14:30:00-04:00,140.6300048828125,140.64500427246094,139.75999450683594,140.42999267578125,5064732,0,0
2022-08-11 15:30:00-04:00,140.4199981689453,140.75,140.1199951171875,140.67999267578125,4045434,0,0
2022-08-12 09:30:00-04:00,141.58999633789062,141.7760009765625,140.2100067138672,141.02999877929688,10458509,0,0
2022-08-12 10:30:00-04:00,141.0500030517578,141.5800018310547,140.12010192871094,141.345703125,6392443,0,0
2022-08-12 11:30:00-04:00,141.36000061035156,141.55999755859375,140.7100067138672,141.42999267578125,3787201,0,0
2022-08-12 12:30:00-04:00,141.42999267578125,141.60000610351562,141.02000427246094,141.42999267578125,2739777,0,0
2022-08-12 13:30:00-04:00,141.44000244140625,141.9499969482422,141.35000610351562,141.931396484375,3545272,0,0
2022-08-12 14:30:00-04:00,141.94000244140625,142.99000549316406,141.8300018310547,142.6699981689453,6689963,0,0
2022-08-12 15:30:00-04:00,142.67999267578125,143.57000732421875,142.66000366210938,143.52999877929688,7604246,0,0
2022-08-15 09:30:00-04:00,142.8000030517578,143.75999450683594,141.49000549316406,141.99000549316406,11061510,0,0
2022-08-15 10:30:00-04:00,141.97999572753906,142.3383026123047,141.5,142.1999969482422,5852206,0,0
2022-08-15 11:30:00-04:00,142.2100067138672,143.08999633789062,142.10000610351562,142.7100067138672,4480196,0,0
2022-08-15 12:30:00-04:00,142.7100067138672,142.97999572753906,142.42999267578125,142.92999267578125,2972259,0,0
2022-08-15 13:30:00-04:00,142.92950439453125,143.1300048828125,142.5500030517578,142.77000427246094,3232119,0,0
2022-08-15 14:30:00-04:00,142.77000427246094,143.55999755859375,142.6999969482422,143.50999450683594,3730839,0,0
2022-08-15 15:30:00-04:00,143.52000427246094,143.60000610351562,142.9499969482422,143.2100067138672,3793862,0,0
2022-08-16 09:30:00-04:00,143.90499877929688,144.38999938964844,142.3300018310547,142.69000244140625,13621477,0,0
2022-08-16 10:30:00-04:00,142.6699981689453,143.39999389648438,142.0,143.389892578125,6546402,0,0
2022-08-16 11:30:00-04:00,143.3800048828125,144.82000732421875,143.3800048828125,144.22999572753906,7617887,0,0
2022-08-16 12:30:00-04:00,144.2216033935547,145.77000427246094,144.18150329589844,145.36000061035156,8331457,0,0
2022-08-16 13:30:00-04:00,145.3800048828125,146.57000732421875,145.33999633789062,145.97000122070312,6452576,0,0
2022-08-16 14:30:00-04:00,145.9600067138672,145.9600067138672,143.5500030517578,144.74000549316406,7131186,0,0
2022-08-16 15:30:00-04:00,144.74000549316406,145.47000122070312,144.5800018310547,144.75999450683594,4823137,0,0
2022-08-17 09:30:00-04:00,142.69000244140625,143.32989501953125,141.55999755859375,141.73309326171875,13315413,0,0
2022-08-17 10:30:00-04:00,141.72999572753906,141.7899932861328,140.82000732421875,141.50160217285156,6261003,0,0
2022-08-17 11:30:00-04:00,141.50999450683594,141.7100067138672,140.77999877929688,141.28500366210938,5521475,0,0
2022-08-17 12:30:00-04:00,141.3000030517578,141.8699951171875,140.9600067138672,141.6999969482422,4373666,0,0
2022-08-17 13:30:00-04:00,141.6999969482422,143.04010009765625,141.42999267578125,142.8000030517578,5668665,0,0
2022-08-17 14:30:00-04:00,142.7899932861328,143.3800048828125,141.9199981689453,142.50770568847656,5743469,0,0
2022-08-17 15:30:00-04:00,142.50999450683594,142.50999450683594,141.7100067138672,142.1300048828125,3980954,0,0
2022-08-18 09:30:00-04:00,141.77000427246094,141.91990661621094,140.3800048828125,141.30029296875,8498300,0,0
2022-08-18 10:30:00-04:00,141.3300018310547,142.77000427246094,141.0800018310547,142.47999572753906,6133117,0,0
2022-08-18 11:30:00-04:00,142.49000549316406,142.75,141.75,141.9949951171875,4153879,0,0
2022-08-18 12:30:00-04:00,142.0,142.64999389648438,141.84500122070312,142.53140258789062,3219692,0,0
2022-08-18 13:30:00-04:00,142.5399932861328,142.63999938964844,141.92999267578125,142.14999389648438,3482107,0,0
2022-08-18 14:30:00-04:00,142.13999938964844,142.5800018310547,141.77000427246094,142.27000427246094,4349398,0,0
2022-08-18 15:30:00-04:00,142.27000427246094,142.5399932861328,142.00999450683594,142.35000610351562,4145232,0,0
2022-08-19 09:30:00-04:00,140.33999633789062,141.11000061035156,138.69000244140625,138.94000244140625,13270664,0,0
2022-08-19 10:30:00-04:00,138.93499755859375,139.7899932861328,138.50999450683594,138.7100067138672,6136932,0,0
2022-08-19 11:30:00-04:00,138.7050018310547,138.89999389648438,138.3000030517578,138.44869995117188,4596658,0,0
2022-08-19 12:30:00-04:00,138.4499969482422,138.8699951171875,138.34219360351562,138.48500061035156,4538165,0,0
2022-08-19 13:30:00-04:00,138.47999572753906,138.49000549316406,137.91419982910156,138.19590759277344,4374598,0,0
2022-08-19 14:30:00-04:00,138.19500732421875,138.47999572753906,137.91859436035156,138.38999938964844,4158430,0,0
2022-08-19 15:30:00-04:00,138.39999389648438,138.66000366210938,138.02000427246094,138.2100067138672,4705538,0,0
2022-08-22 09:30:00-04:00,135.72000122070312,136.32000732421875,133.1999969482422,133.74000549316406,15676450,0,0
2022-08-22 10:30:00-04:00,133.7301025390625,134.25,133.3300018310547,133.35000610351562,6189843,0,0
2022-08-22 11:30:00-04:00,133.33999633789062,134.30999755859375,133.14999389648438,133.91839599609375,4385581,0,0
2022-08-22 12:30:00-04:00,133.91000366210938,134.1873016357422,133.6699981689453,133.76910400390625,4073034,0,0
2022-08-22 13:30:00-04:00,133.75999450683594,133.7899932861328,133.10499572753906,133.41000366210938,3931517,0,0
2022-08-22 14:30:00-04:00,133.39999389648438,133.6300048828125,132.89999389648438,133.4499969482422,5057987,0,0
2022-08-22 15:30:00-04:00,133.4499969482422,133.5,132.85000610351562,133.25,5553035,0,0
2022-08-23 09:30:00-04:00,133.41000366210938,134.99000549316406,132.9499969482422,133.97000122070312,10336206,0,0
2022-08-23 10:30:00-04:00,134.0,134.52000427246094,133.05999755859375,133.55999755859375,5760425,0,0
2022-08-23 11:30:00-04:00,133.55999755859375,133.97999572753906,133.36000061035156,133.42999267578125,3672866,0,0
2022-08-23 12:30:00-04:00,133.4199981689453,134.75999450683594,133.4199981689453,134.6699981689453,4142560,0,0
2022-08-23 13:30:00-04:00,134.66000366210938,134.8000030517578,134.10000610351562,134.53990173339844,3095762,0,0
2022-08-23 14:30:00-04:00,134.52999877929688,134.58999633789062,133.85000610351562,133.94970703125,2889829,0,0
2022-08-23 15:30:00-04:00,133.94000244140625,133.97900390625,133.39999389648438,133.6199951171875,3036330,0,0
2022-08-24 09:30:00-04:00,132.75,134.24000549316406,132.10000610351562,133.91990661621094,11072617,0,0
2022-08-24 10:30:00-04:00,133.9199981689453,134.9600067138672,133.5500030517578,134.90499877929688,5381849,0,0
2022-08-24 11:30:00-04:00,134.91000366210938,135.47000122070312,134.52999877929688,134.99000549316406,4057057,0,0
2022-08-24 12:30:00-04:00,134.99000549316406,135.0500030517578,134.02999877929688,134.0500030517578,3231726,0,0
2022-08-24 13:30:00-04:00,134.0500030517578,134.69000244140625,134.00999450683594,134.3607940673828,2524521,0,0
2022-08-24 14:30:00-04:00,134.36090087890625,134.56500244140625,133.92999267578125,134.3000030517578,2904259,0,0
2022-08-24 15:30:00-04:00,134.3000030517578,134.58999633789062,133.58999633789062,133.82000732421875,3790397,0,0
2022-08-25 09:30:00-04:00,134.6112060546875,136.7100067138672,134.27999877929688,136.63999938964844,10105615,0,0
2022-08-25 10:30:00-04:00,136.64999389648438,137.1781005859375,135.47000122070312,135.80999755859375,6042350,0,0
2022-08-25 11:30:00-04:00,135.80999755859375,136.32989501953125,135.77999877929688,136.07000732421875,4035879,0,0
2022-08-25 12:30:00-04:00,136.07000732421875,136.16000366210938,135.44000244140625,136.0998992919922,2723986,0,0
2022-08-25 13:30:00-04:00,136.10220336914062,136.97999572753906,136.0399932861328,136.77999877929688,3115693,0,0
2022-08-25 14:30:00-04:00,136.77000427246094,136.83999633789062,135.99000549316406,136.42999267578125,2953222,0,0
2022-08-25 15:30:00-04:00,136.44000244140625,137.4199981689453,136.1999969482422,137.3000030517578,4467731,0,0
2022-08-26 09:30:00-04:00,136.5500030517578,137.8300018310547,134.7899932861328,135.2100067138672,10455146,0,0
2022-08-26 10:30:00-04:00,135.21499633789062,135.21499633789062,132.6300048828125,133.25999450683594,8317793,0,0
2022-08-26 11:30:00-04:00,133.25999450683594,133.4199981689453,132.39999389648438,132.85159301757812,5164749,0,0
2022-08-26 12:30:00-04:00,132.85830688476562,133.27999877929688,132.57000732421875,132.7028045654297,3623547,0,0
2022-08-26 13:30:00-04:00,132.7100067138672,132.72000122070312,131.43600463867188,131.72500610351562,5068607,0,0
2022-08-26 14:30:00-04:00,131.72500610351562,131.72500610351562,130.80999755859375,130.9250030517578,6077200,0,0
2022-08-26 15:30:00-04:00,130.9250030517578,131.0800018310547,130.5,130.75999450683594,6755565,0,0
2022-08-29 09:30:00-04:00,130.25,131.88999938964844,130.02499389648438,130.60000610351562,13414974,0,0
2022-08-29 10:30:00-04:00,130.60000610351562,130.97999572753906,128.781005859375,128.93499755859375,7407285,0,0
2022-08-29 11:30:00-04:00,128.92999267578125,130.75059509277344,128.77000427246094,130.1699981689453,5044129,0,0
2022-08-29 12:30:00-04:00,130.16000366210938,130.75,129.77999877929688,130.3498992919922,4081967,0,0
2022-08-29 13:30:00-04:00,130.3300018310547,130.75,130.0500030517578,130.2198944091797,3925809,0,0
2022-08-29 14:30:00-04:00,130.1999969482422,131.22999572753906,130.08200073242188,130.7899932861328,4655187,0,0
2022-08-29 15:30:00-04:00,130.7899932861328,130.87989807128906,129.63999938964844,129.8000030517578,4933886,0,0
2022-08-30 09:30:00-04:00,131.25,132.07449340820312,128.5,128.72000122070312,11195900,0,0
2022-08-30 10:30:00-04:00,128.7104034423828,128.91000366210938,126.8499984741211,127.76000213623047,9487506,0,0
2022-08-30 11:30:00-04:00,127.73999786376953,128.58999633789062,127.44999694824219,127.81500244140625,5061393,0,0
2022-08-30 12:30:00-04:00,127.80999755859375,127.9000015258789,127.01000213623047,127.36000061035156,4508754,0,0
2022-08-30 13:30:00-04:00,127.3499984741211,128.08999633789062,126.97000122070312,127.56009674072266,4293743,0,0
2022-08-30 14:30:00-04:00,127.56950378417969,129.11000061035156,127.55999755859375,128.7899932861328,5309035,0,0
2022-08-30 15:30:00-04:00,128.7899932861328,129.0,128.1699981689453,128.72999572753906,4533273,0,0
2022-08-31 09:30:00-04:00,129.4499969482422,130.58999633789062,128.13999938964844,128.25999450683594,13167822,0,0
2022-08-31 10:30:00-04:00,128.28990173339844,128.6699981689453,127.41000366210938,127.80999755859375,6671447,0,0
2022-08-31 11:30:00-04:00,127.80500030517578,128.83999633789062,127.55000305175781,128.27499389648438,3913278,0,0
2022-08-31 12:30:00-04:00,128.3000030517578,128.47999572753906,127.4800033569336,127.66000366210938,3070638,0,0
2022-08-31 13:30:00-04:00,127.6500015258789,128.0,127.20999908447266,127.66850280761719,3720547,0,0
2022-08-31 14:30:00-04:00,127.66000366210938,127.77960205078125,126.81999969482422,127.28900146484375,5978823,0,0
2022-08-31 15:30:00-04:00,127.30000305175781,128.14999389648438,126.73999786376953,126.76000213623047,6930265,0,0
2022-09-01 09:30:00-04:00,126.0,127.66999816894531,125.55999755859375,126.29139709472656,13662169,0,0
2022-09-01 10:30:00-04:00,126.29499816894531,126.31510162353516,123.66000366210938,123.80000305175781,9496924,0,0
2022-09-01 11:30:00-04:00,123.80999755859375,124.56500244140625,123.66000366210938,124.27999877929688,6031199,0,0
2022-09-01 12:30:00-04:00,124.29000091552734,125.25,123.88999938964844,125.18000030517578,4695730,0,0
2022-09-01 13:30:00-04:00,125.18499755859375,126.46769714355469,124.61000061035156,126.30999755859375,5272362,0,0
2022-09-01 14:30:00-04:00,126.30999755859375,127.18000030517578,126.06999969482422,126.41000366210938,6887800,0,0
2022-09-01 15:30:00-04:00,126.4000015258789,128.02000427246094,126.24739837646484,127.81999969482422,6253403,0,0
2022-09-02 09:30:00-04:00,129.5,130.44000244140625,128.16000366210938,130.41990661621094,13366435,0,0
2022-09-02 10:30:00-04:00,130.4167022705078,131.3800048828125,129.94000244140625,130.7100067138672,9275774,0,0
2022-09-02 11:30:00-04:00,130.72000122070312,131.17999267578125,129.25999450683594,129.3800048828125,5497868,0,0
2022-09-02 12:30:00-04:00,129.3699951171875,129.49000549316406,127.27999877929688,127.4000015258789,7662642,0,0
2022-09-02 13:30:00-04:00,127.38999938964844,127.83999633789062,126.72000122070312,127.73500061035156,5367849,0,0
2022-09-02 14:30:00-04:00,127.7300033569336,128.05999755859375,127.04000091552734,127.33000183105469,5014137,0,0
2022-09-02 15:30:00-04:00,127.32849884033203,127.76000213623047,126.38999938964844,127.66000366210938,5660325,0,0
2022-09-06 09:30:00-04:00,127.91999816894531,128.6199951171875,124.73999786376953,125.92230224609375,11518511,0,0
2022-09-06 10:30:00-04:00,125.94999694824219,127.27999877929688,125.55000305175781,126.5199966430664,6453808,0,0
2022-09-06 11:30:00-04:00,126.48999786376953,127.33999633789062,125.80000305175781,126.2249984741211,4970029,0,0
2022-09-06 12:30:00-04:00,126.2300033569336,126.69999694824219,125.37000274658203,125.6500015258789,3703706,0,0
2022-09-06 13:30:00-04:00,125.65499877929688,126.50499725341797,125.33999633789062,126.12999725341797,3564438,0,0
2022-09-06 14:30:00-04:00,126.14610290527344,126.69999694824219,125.66999816894531,126.30999755859375,4079827,0,0
2022-09-06 15:30:00-04:00,126.30999755859375,126.44000244140625,125.70999908447266,126.0999984741211,4993260,0,0
2022-09-07 09:30:00-04:00,126.16999816894531,127.12999725341797,125.4000015258789,126.08999633789062,8870391,0,0
2022-09-07 10:30:00-04:00,126.08000183105469,127.42919921875,125.81999969482422,127.13999938964844,5539276,0,0
2022-09-07 11:30:00-04:00,127.13500213623047,127.91000366210938,126.88999938964844,127.44000244140625,3905095,0,0
2022-09-07 12:30:00-04:00,127.44000244140625,128.38999938964844,127.2699966430664,127.8550033569336,4625486,0,0
2022-09-07 13:30:00-04:00,127.8499984741211,129.30999755859375,127.83000183105469,129.16900634765625,5078679,0,0
2022-09-07 14:30:00-04:00,129.1699981689453,129.7550048828125,129.02000427246094,129.64999389648438,5536747,0,0
2022-09-07 15:30:00-04:00,129.64999389648438,129.82000732421875,129.1300048828125,129.4499969482422,5203289,0,0
2022-09-08 09:30:00-04:00,127.72000122070312,129.52000427246094,127.15850067138672,128.67999267578125,11305971,0,0
2022-09-08 10:30:00-04:00,128.64999389648438,130.27999877929688,128.4801025390625,129.88999938964844,5842805,0,0
2022-09-08 11:30:00-04:00,129.91000366210938,130.0500030517578,127.0999984741211,127.6500015258789,6137731,0,0
2022-09-08 12:30:00-04:00,127.66000366210938,129.1300048828125,127.55889892578125,128.9501953125,4490336,0,0
2022-09-08 13:30:00-04:00,128.97000122070312,129.3300018310547,128.42999267578125,128.92999267578125,3510261,0,0
2022-09-08 14:30:00-04:00,128.94000244140625,129.44000244140625,128.55580139160156,129.30999755859375,3988622,0,0
2022-09-08 15:30:00-04:00,129.30999755859375,129.9600067138672,129.0,129.85000610351562,4290956,0,0
2022-09-09 09:30:00-04:00,130.91000366210938,132.47000122070312,130.75999450683594,132.0449981689453,13357902,0,0
2022-09-09 10:30:00-04:00,132.0543975830078,132.58999633789062,131.5500030517578,132.0399932861328,6330914,0,0
2022-09-09 11:30:00-04:00,132.0449981689453,132.3800048828125,131.52000427246094,131.80999755859375,4924695,0,0
2022-09-09 12:30:00-04:00,131.8000030517578,133.1999969482422,131.7100067138672,132.92999267578125,5405953,0,0
2022-09-09 13:30:00-04:00,132.92430114746094,133.30999755859375,132.92430114746094,133.27499389648438,3874173,0,0
2022-09-09 14:30:00-04:00,133.27999877929688,133.35000610351562,132.5,133.10499572753906,4816067,0,0
2022-09-09 15:30:00-04:00,133.10499572753906,133.69000244140625,133.0500030517578,133.27000427246094,5702037,0,0
2022-09-12 09:30:00-04:00,134.722900390625,136.29139709472656,134.0,136.0095977783203,12634087,0,0
2022-09-12 10:30:00-04:00,136.0115966796875,136.3699951171875,134.82000732421875,135.9199981689453,7363570,0,0
2022-09-12 11:30:00-04:00,135.9199981689453,136.02000427246094,134.85000610351562,135.44000244140625,5579777,0,0
2022-09-12 12:30:00-04:00,135.42999267578125,135.8000030517578,134.8800048828125,135.76499938964844,4128497,0,0
2022-09-12 13:30:00-04:00,135.77000427246094,136.33999633789062,135.4499969482422,135.50999450683594,4861436,0,0
2022-09-12 14:30:00-04:00,135.50999450683594,136.25,135.33999633789062,136.0782928466797,5598798,0,0
2022-09-12 15:30:00-04:00,136.08639526367188,136.49000549316406,136.00999450683594,136.47999572753906,5134909,0,0
2022-09-13 09:30:00-04:00,131.00999450683594,131.39999389648438,129.25,129.55999755859375,19160551,0,0
2022-09-13 10:30:00-04:00,129.55999755859375,129.6999969482422,128.25,128.3800048828125,8200989,0,0
2022-09-13 11:30:00-04:00,128.3699951171875,129.410400390625,128.22430419921875,129.0800018310547,6762567,0,0
2022-09-13 12:30:00-04:00,129.07000732421875,129.99989318847656,128.91000366210938,129.94500732421875,5326840,0,0
2022-09-13 13:30:00-04:00,129.94729614257812,130.14999389648438,128.39999389648438,128.4656982421875,5556255,0,0
2022-09-13 14:30:00-04:00,128.47000122070312,128.5500030517578,127.49500274658203,127.51820373535156,6918685,0,0
2022-09-13 15:30:00-04:00,127.51860046386719,127.5199966430664,126.27999877929688,126.83000183105469,9981927,0,0
2022-09-14 09:30:00-04:00,127.77999877929688,128.1999969482422,126.45999908447266,126.4800033569336,12055409,0,0
2022-09-14 10:30:00-04:00,126.5,128.27000427246094,126.33000183105469,127.70999908447266,6581407,0,0
2022-09-14 11:30:00-04:00,127.71499633789062,128.27000427246094,127.47000122070312,127.87999725341797,3785604,0,0
2022-09-14 12:30:00-04:00,127.9000015258789,128.6699981689453,127.75,128.23880004882812,3794377,0,0
2022-09-14 13:30:00-04:00,128.2550048828125,128.3000030517578,126.9000015258789,127.7134017944336,5683107,0,0
2022-09-14 14:30:00-04:00,127.69000244140625,128.1300048828125,127.05000305175781,127.5,4415033,0,0
2022-09-14 15:30:00-04:00,127.5,128.83999633789062,127.05999755859375,128.55999755859375,4527674,0,0
2022-09-15 09:30:00-04:00,127.75,130.3699951171875,127.38999938964844,128.66229248046875,11564916,0,0
2022-09-15 10:30:00-04:00,128.64999389648438,129.19000244140625,126.63999938964844,127.10079956054688,7909850,0,0
2022-09-15 11:30:00-04:00,127.0999984741211,127.55999755859375,126.4800033569336,126.61499786376953,5269933,0,0
2022-09-15 12:30:00-04:00,126.5999984741211,128.13999938964844,126.5999984741211,127.91999816894531,4618501,0,0
2022-09-15 13:30:00-04:00,127.9000015258789,127.91000366210938,126.61000061035156,126.9489974975586,4082215,0,0
2022-09-15 14:30:00-04:00,126.94499969482422,127.2300033569336,125.5,125.55999755859375,7005495,0,0
2022-09-15 15:30:00-04:00,125.55999755859375,126.75,125.49500274658203,126.29000091552734,5370096,0,0
2022-09-16 09:30:00-04:00,122.77999877929688,123.0,120.69999694824219,121.875,38657879,0,0
2022-09-16 10:30:00-04:00,121.87999725341797,123.22989654541016,121.4000015258789,122.23999786376953,10910627,0,0
2022-09-16 11:30:00-04:00,122.2300033569336,123.02999877929688,121.79000091552734,122.0199966430664,7098219,0,0
2022-09-16 12:30:00-04:00,122.0199966430664,123.05999755859375,122.0,122.73999786376953,6105327,0,0
2022-09-16 13:30:00-04:00,122.73999786376953,123.33100128173828,122.22000122070312,123.20010375976562,6878397,0,0
2022-09-16 14:30:00-04:00,123.20500183105469,123.87000274658203,122.80999755859375,123.2686996459961,7747702,0,0
2022-09-16 15:30:00-04:00,123.2699966430664,123.75,122.87999725341797,123.55000305175781,6976410,0,0
2022-09-19 09:30:00-04:00,122.16000366210938,124.43000030517578,121.80000305175781,123.54000091552734,11155870,0,0
2022-09-19 10:30:00-04:00,123.52999877929688,124.47000122070312,123.16000366210938,123.45500183105469,6303512,0,0
2022-09-19 11:30:00-04:00,123.44000244140625,123.66999816894531,122.97000122070312,123.12000274658203,4314795,0,0
2022-09-19 12:30:00-04:00,123.12000274658203,123.97000122070312,123.05000305175781,123.94999694824219,4249788,0,0
2022-09-19 13:30:00-04:00,123.94999694824219,123.95989990234375,123.06999969482422,123.33000183105469,4241721,0,0
2022-09-19 14:30:00-04:00,123.33000183105469,124.50499725341797,123.17500305175781,124.3499984741211,6198054,0,0
2022-09-19 15:30:00-04:00,124.33999633789062,124.70999908447266,124.06999969482422,124.68000030517578,4760181,0,0
2022-09-20 09:30:00-04:00,123.3499984741211,124.19499969482422,122.70249938964844,123.5199966430664,9868451,0,0
2022-09-20 10:30:00-04:00,123.51000213623047,124.39630126953125,123.01000213623047,123.90499877929688,6241537,0,0
2022-09-20 11:30:00-04:00,123.90499877929688,124.20500183105469,123.28240203857422,123.34500122070312,4662919,0,0
2022-09-20 12:30:00-04:00,123.3301010131836,123.38999938964844,122.05000305175781,122.05999755859375,4581848,0,0
2022-09-20 13:30:00-04:00,122.05000305175781,122.05000305175781,121.13999938964844,121.55999755859375,6156769,0,0
2022-09-20 14:30:00-04:00,121.55000305175781,122.4000015258789,121.27999877929688,122.20999908447266,5771825,0,0
2022-09-20 15:30:00-04:00,122.22000122070312,122.63999938964844,121.91999816894531,122.19499969482422,5533206,0,0
2022-09-21 09:30:00-04:00,122.48999786376953,122.80000305175781,121.77999877929688,122.5,8658646,0,0
2022-09-21 10:30:00-04:00,122.5199966430664,122.58000183105469,121.8499984741211,122.5199966430664,3831487,0,0
2022-09-21 11:30:00-04:00,122.51499938964844,122.6500015258789,122.11000061035156,122.5,3020030,0,0
2022-09-21 12:30:00-04:00,122.5,122.79000091552734,121.97000122070312,122.20999908447266,3434658,0,0
2022-09-21 13:30:00-04:00,122.21810150146484,122.55999755859375,119.18000030517578,120.52999877929688,10594414,0,0
2022-09-21 14:30:00-04:00,120.5,123.76000213623047,120.02999877929688,120.4000015258789,13223721,0,0
2022-09-21 15:30:00-04:00,120.38999938964844,120.47000122070312,118.44999694824219,118.48999786376953,9201631,0,0
2022-09-22 09:30:00-04:00,117.75,118.47000122070312,116.7699966430664,117.31999969482422,14382431,0,0
2022-09-22 10:30:00-04:00,117.30999755859375,117.7177963256836,116.45999908447266,116.67369842529297,7362070,0,0
2022-09-22 11:30:00-04:00,116.68000030517578,117.19999694824219,116.33999633789062,116.8499984741211,6143606,0,0
2022-09-22 12:30:00-04:00,116.84020233154297,117.23999786376953,116.26000213623047,116.72149658203125,4549208,0,0
2022-09-22 13:30:00-04:00,116.72000122070312,117.31500244140625,116.33000183105469,116.552001953125,4731122,0,0
2022-09-22 14:30:00-04:00,116.55000305175781,118.20500183105469,116.44999694824219,117.88990020751953,6361200,0,0
2022-09-22 15:30:00-04:00,117.88999938964844,118.79000091552734,117.23999786376953,117.2699966430664,6530120,0,0
2022-09-23 09:30:00-04:00,116.0,116.05000305175781,113.2300033569336,114.52999877929688,20712835,0,0
2022-09-23 10:30:00-04:00,114.52999877929688,115.0,113.91000366210938,114.4000015258789,7401500,0,0
2022-09-23 11:30:00-04:00,114.41000366210938,114.84989929199219,113.58000183105469,113.5999984741211,5519173,0,0
2022-09-23 12:30:00-04:00,113.5999984741211,114.2249984741211,113.47000122070312,113.51499938964844,4967043,0,0
2022-09-23 13:30:00-04:00,113.51000213623047,113.83000183105469,112.3499984741211,112.48999786376953,6168337,0,0
2022-09-23 14:30:00-04:00,112.49120330810547,113.11000061035156,112.05999755859375,113.05500030517578,8319950,0,0
2022-09-23 15:30:00-04:00,113.05999755859375,113.93000030517578,113.05000305175781,113.80999755859375,7289056,0,0
2022-09-26 09:30:00-04:00,114.04329681396484,117.33999633789062,113.70999908447266,116.95999908447266,15634496,0,0
2022-09-26 10:30:00-04:00,116.95999908447266,117.0,115.1500015258789,115.21880340576172,8253389,0,0
2022-09-26 11:30:00-04:00,115.2300033569336,116.38999938964844,114.9000015258789,115.08499908447266,6391018,0,0
2022-09-26 12:30:00-04:00,115.08000183105469,115.7699966430664,114.78340148925781,115.44999694824219,5467507,0,0
2022-09-26 13:30:00-04:00,115.44999694824219,115.91000366210938,114.91000366210938,115.22119903564453,5693405,0,0
2022-09-26 14:30:00-04:00,115.22000122070312,116.23999786376953,114.98999786376953,116.01000213623047,6659859,0,0
2022-09-26 15:30:00-04:00,116.0,116.02999877929688,115.0,115.22000122070312,7464481,0,0
2022-09-27 09:30:00-04:00,116.8499984741211,118.31999969482422,115.4135971069336,115.47000122070312,15979241,0,0
2022-09-27 10:30:00-04:00,115.47000122070312,116.33000183105469,114.70999908447266,114.86000061035156,8237086,0,0
2022-09-27 11:30:00-04:00,114.86000061035156,115.1500015258789,113.05000305175781,113.76860046386719,7588165,0,0
2022-09-27 12:30:00-04:00,113.7699966430664,114.22000122070312,113.3031997680664,113.70999908447266,5718812,0,0
2022-09-27 13:30:00-04:00,113.69999694824219,114.16999816894531,113.3499984741211,113.80000305175781,4771903,0,0
2022-09-27 14:30:00-04:00,113.80999755859375,115.0,113.69000244140625,114.1500015258789,6576577,0,0
2022-09-27 15:30:00-04:00,114.15969848632812,114.75,113.87999725341797,114.41000366210938,5673987,0,0
2022-09-28 09:30:00-04:00,114.37999725341797,116.06999969482422,113.80000305175781,116.01000213623047,12999089,0,0
2022-09-28 10:30:00-04:00,116.01000213623047,116.86000061035156,115.77999877929688,116.41000366210938,7746328,0,0
2022-09-28 11:30:00-04:00,116.43000030517578,117.62999725341797,116.16000366210938,116.9885025024414,6070041,0,0
2022-09-28 12:30:00-04:00,116.98500061035156,117.57990264892578,116.70999908447266,117.37999725341797,5284765,0,0
2022-09-28 13:30:00-04:00,117.37999725341797,117.56999969482422,116.98999786376953,117.51010131835938,5252079,0,0
2022-09-28 14:30:00-04:00,117.51010131835938,118.08000183105469,117.20999908447266,117.87999725341797,5686024,0,0
2022-09-28 15:30:00-04:00,117.87000274658203,118.69999694824219,117.8499984741211,117.9800033569336,6477108,0,0
